1.506735	3.499124
0.267109	5.921592
3.019932	4.282643
0.713451	2.462867
3.626745	2.030350
0.231371	1.142374
1.010388	3.492802
1.946536	2.296800
1.593295	1.984439
1.081606	5.060258
6.574981	8.889243
5.647884	3.495623
3.054440	1.810957
4.377775	2.700850
0.975268	2.273714
0.146368	2.175576
0.020065	4.002683
0.139602	0.906924
3.325514	4.945046
0.138551	5.251648
5.864086	2.241236
2.021263	2.087617
4.798947	2.857058
9.395375	1.094286
9.005015	4.540851
1.914726	3.799500
1.670267	4.058664
9.823941	1.543819
2.052010	1.627957
3.111862	1.641654
7.520927	1.171285
4.923973	0.532249
4.101987	5.048309
1.029771	6.793895
0.552379	1.740542
1.840202	7.878443
0.146148	1.189001
5.584765	3.225490
2.463105	1.678145
0.858314	1.918349
0.591647	2.247528
1.376974	3.678897
1.468229	1.148342
0.489754	2.251108
2.029289	2.213986
0.913635	7.564242
0.428175	0.974250
3.027562	3.771759
0.417144	1.234057
5.597913	0.674396
1.051904	2.107805
3.150102	4.045892
8.430132	2.907161
1.042358	3.477050
0.691252	2.919309
0.220770	1.100046
4.037516	1.742287
1.300773	1.289551
0.542589	0.381730
1.003594	3.658883
0.614320	0.968477
1.722379	1.064261
3.228953	1.715983
1.910515	1.213270
4.577249	4.002268
2.283863	6.482061
0.104125	2.858262
4.533048	1.646588
4.895223	3.260827
1.723674	1.468071
9.287867	0.922570
0.648317	6.676216
0.702876	2.436141
5.205361	2.268496
2.726238	6.536473
1.744780	5.069998
1.364880	1.021583
3.185104	2.706467
2.697151	2.666683
2.445110	6.865151
0.103996	2.599610
1.680948	2.342521
1.851428	1.370601
1.637224	1.128989
6.249779	1.030553
3.854966	3.173099
0.209968	6.730210
8.745435	3.216099
1.667992	4.588696
2.902151	3.660228
1.738463	2.816533
1.130117	2.661241
2.282401	5.041874
1.668006	7.018226
3.754540	2.233267
6.101327	2.667910
0.481195	2.870515
0.826442	2.941560
1.108963	5.238274
12.247740	2.516815
3.926858	2.127504
5.442311	0.967716
0.716779	1.418622
2.286513	3.456134
0.071600	2.255647
1.689192	1.781837
3.437345	2.792373
2.703150	0.946972
0.874578	2.711859
3.634115	0.896883
8.902037	6.938532
1.954078	3.497280
6.353348	1.118294
3.697798	1.333399
0.781259	4.301711
0.190111	3.208294
4.225558	3.551059
0.353050	3.001932
7.321924	3.024176
2.259035	1.410867
3.369638	1.714203
0.622804	8.733306
0.094448	1.878830
1.681413	5.615003
2.360651	5.744565
1.071291	5.272453
3.796039	5.645912
0.089545	3.104318
4.835213	0.750969
0.233679	2.103934
0.953721	3.290426
7.165786	2.375588
2.119348	4.209118
7.300148	0.565641
7.185373	3.971543
0.715122	3.017989
3.535305	0.803199
1.841643	2.453500
0.740321	3.020319
4.471482	4.622104
1.351372	3.431560
0.968274	2.426721
1.763994	1.944080
0.108592	3.966484
3.823578	2.775391
1.358595	1.444887
1.022739	1.070004
5.102002	3.509405
0.479616	2.334023
0.355820	1.503537
2.608302	3.828613
14.631594	2.212917
0.957145	3.828125
7.837165	4.168242
2.316626	3.362337
5.488498	2.775899
7.742136	3.639319
1.341495	2.943633
5.807765	3.162737
1.477950	4.750876
0.346718	1.986702
9.257772	4.603070
1.159722	2.366683
2.162138	7.179317
4.830082	1.860493
1.535764	5.291523
1.453183	1.729444
4.993964	2.514325
10.520387	1.797337
3.420501	7.416334
0.579137	3.231040
1.874332	3.764439
0.496925	2.404727
1.346314	2.229007
1.704929	2.336194
4.151425	2.534279
1.738490	1.054746
5.117232	1.931809
0.083811	2.127766
2.527915	0.496226
0.184454	2.635824
4.706086	3.064923
0.680066	1.685584
2.825542	3.652008
0.283259	2.583877
4.053497	5.168722
2.535931	2.429305
2.431613	6.759901
0.271759	2.094666
2.403248	3.846501
5.408855	2.791135
6.954718	5.843311
3.759780	2.460262
0.242587	1.349965
0.127787	2.798514
5.043040	2.609304
0.867493	4.956206
9.256822	1.598360
4.490643	4.173085
3.145468	3.753667
0.364484	0.832361
1.426933	5.054630
9.161004	1.271432
1.902687	8.150816
0.922756	3.257663
0.349282	4.899063
0.944309	1.996514
0.600547	2.634478
4.289158	2.296582
0.922599	2.589274
1.715577	2.232699
3.887871	2.658312
16.803321	2.714473
2.850771	5.676960
0.505939	2.578388
10.318212	1.848339
0.288640	3.503994
2.402180	1.560111
2.659260	1.007963
1.661697	4.154633
0.584285	0.674492
1.788656	5.240894
7.554635	3.450661
6.884041	3.167326
3.427550	2.123477
6.019342	0.613434
0.457227	3.716127
6.200737	2.522120
1.843858	1.456079
0.196578	0.674143
0.051863	5.975083
3.869461	3.291925
0.126682	1.656833
1.203497	8.500533
1.282213	3.703097
7.502520	2.299035
2.716389	3.886110
4.146281	2.403607
1.241963	1.331340
4.050000	2.208602
0.943650	2.810072
2.977433	3.291374
0.851747	3.037689
0.951616	8.462520
7.738402	3.325408
1.521263	2.361700
0.417855	2.484061
3.913408	1.424351
1.287633	3.292944
0.931166	3.325709
14.392831	3.119451
0.340742	3.716069
0.271035	3.126793
0.877655	0.255472
6.478198	0.098361
0.614560	1.583111
1.431003	1.117149
0.130963	3.212864
2.224329	1.744316
5.281224	3.191006
0.125981	2.730579
0.370920	7.009213
4.323025	2.430550
3.819179	4.148552
0.795330	1.969132
5.198368	5.069918
2.662277	7.982199
0.799356	3.362320
0.952512	7.429319
3.615340	0.485033
0.283663	4.518299
5.677586	4.171029
1.442788	1.783425
2.940389	2.517491
4.575251	2.818191
4.027165	1.965955
1.099221	5.313944
1.256895	2.511388
0.317790	1.237497
5.533349	2.010075
0.195623	1.311428
4.626673	1.903391
0.142422	3.994299
0.175988	2.664308
1.485585	3.212643
4.548717	3.825185
0.228200	3.160576
0.003386	4.491998
2.251148	0.296828
2.148910	5.549784
0.933950	7.931655
6.780640	2.774108
2.126439	3.328015
1.438000	4.641061
2.397049	4.010499
0.099349	0.986811
4.814538	3.046767
3.153797	3.028535
1.104921	5.041151
0.607625	1.913526
2.770104	2.356806
1.932888	3.179688
10.581827	1.557911
5.237906	4.393627
1.457759	2.270409
3.561797	1.942241
0.253104	2.287516
0.929107	4.133133
0.229695	7.282056
0.129548	4.404258
1.136442	0.780509
1.481842	2.090771
1.849255	2.896145
0.178274	2.925019
11.062664	3.938691
2.429532	2.889230
1.715807	3.886262
2.105049	3.421069
1.148604	1.992557
0.040586	1.848002
0.741372	2.915190
2.173537	1.642521
2.470196	4.046436
1.249124	4.136500
1.732575	4.064001
0.105899	2.999521
3.070221	3.288884
3.491776	2.204817
1.722449	1.392743
0.408099	2.613427
2.243291	2.606358
5.302754	3.846696
0.580139	2.415475
3.815060	1.022725
1.975910	3.818714
9.702029	1.032304
1.537969	5.162865
0.183103	1.185318
4.454709	1.780880
2.175325	3.761662
2.637074	4.463257
1.665699	4.339629
1.227229	0.541549
3.313686	3.922251
9.398481	7.203746
11.026331	1.118815
6.707622	1.595442
4.060529	1.663839
0.914484	3.191038
2.150710	1.492335
0.165831	3.964115
1.256005	2.761238
5.804126	2.445629
2.065321	6.874420
4.883303	4.530444
2.140758	1.487355
1.186953	0.973890
0.216968	2.399880
0.347035	2.127771
2.074589	1.650945
1.712093	1.227537
0.100776	0.969343
3.695166	1.554272
2.556341	4.455970
4.015007	5.201425
0.760187	1.550550
0.660120	1.743358
1.769209	2.209836
1.558770	4.986379
3.011510	2.941296
0.810274	1.443367
4.240200	2.744133
4.136532	2.659582
6.353960	2.323284
19.294912	2.238462
0.593567	1.841949
13.934200	1.275320
1.909094	2.502514
5.510642	2.748205
2.230016	3.836569
2.932237	1.250332
2.212718	1.690824
0.588566	3.837146
2.559886	0.772833
0.782553	2.760203
0.591837	2.171912
2.211649	1.077360
5.171879	3.854680
3.097357	1.173935
1.527912	3.878544
4.377116	2.003226
7.372692	2.393177
3.444533	4.200451
3.261039	8.909269
3.706401	3.163224
0.439455	2.009859
1.184185	3.960677
6.343939	1.317552
3.193706	3.790658
1.910188	1.567511
0.765815	3.311495
0.622352	7.961411
1.715755	6.127794
4.858462	3.152002
6.783208	1.797390
0.358379	1.804381
1.430046	5.963706
2.526078	3.680747
0.403353	3.153515
2.101938	1.205537
4.217169	4.417086
3.119778	1.025725
0.138589	4.511498
6.617624	4.244989
0.601376	5.037910
3.746385	3.012934
1.775620	1.715099
2.082313	0.937174
1.651338	1.514745
4.064955	3.974926
5.940076	1.721046
5.382118	4.492599
1.026628	2.939277
0.236876	4.492670
3.368543	3.437848
6.140481	1.965578
4.887405	2.579288
2.116110	3.862307
0.522039	4.502918
3.960670	4.512966
2.048924	7.592860
0.459668	2.750410
2.166710	1.467985
0.514430	2.120285
0.174975	5.745674
0.151189	5.334957
5.330407	6.695711
0.722089	3.009146
7.891313	2.780016
4.026403	0.801878
0.132732	6.169805
0.055302	4.298449
2.022978	5.821534
3.306935	2.454166
3.509042	1.669506
2.585286	2.694994
0.216244	2.543723
0.718881	3.186230
0.026859	3.590685
3.722476	1.463535
1.370055	2.213811
5.234666	4.589156
1.496919	3.882138
0.124833	0.869516
0.266642	0.765933
4.972170	5.301998
2.071496	2.140844
9.224201	2.088962
3.313347	1.377606
0.226364	2.250259
3.353498	5.182168
11.005587	3.163500
1.326808	2.010848
1.932501	1.454920
5.060376	3.961706
4.370285	2.421768
1.402717	3.214802
1.602626	1.283980
5.829132	3.357969
3.358616	3.157233
1.088955	3.816479
4.046949	5.867907
1.963509	3.815302
7.484693	1.094250
5.000361	3.643444
11.536441	0.575390
2.352006	1.574210
0.749063	4.230833
1.352663	1.780851
9.235618	1.745438
3.425553	2.514140
1.004909	4.092008
1.400741	1.851307
3.361209	1.483616
3.102261	4.784629
2.260338	4.024377
1.242495	8.016747
3.382725	1.330536
5.578628	4.335246
3.780458	2.694381
1.568957	1.810364
1.770609	7.257735
2.529016	2.786111
5.990531	1.859558
7.884257	5.838401
2.011983	2.736234
1.972982	2.725055
0.090628	5.066019
1.534219	5.305460
1.823227	0.953364
3.905450	3.346484
1.389095	3.776083
2.032849	4.247875
5.385435	2.545523
1.224942	2.558350
0.617861	2.111936
1.473404	5.175746
3.943616	4.707666
0.907977	2.727597
0.135557	3.484934
0.568375	2.102302
0.938997	1.122334
3.423148	1.483415
8.825601	3.445716
2.940753	2.168999
14.480705	2.095586
0.041046	1.594887
4.428566	1.943269
0.255778	2.145362
7.041764	2.340543
0.017214	2.405056
2.160130	1.285104
2.176245	1.557620
3.066924	0.700199
4.041737	2.144664
5.926854	4.657654
7.531573	2.938436
0.371654	3.503793
4.023046	3.446363
2.941793	1.654312
4.345507	2.606785
0.887964	5.744157
3.517003	4.651647
2.264823	0.534149
4.256317	0.983702
1.847749	3.951951
2.352234	5.161627
4.269293	3.530664
4.954100	2.570081
15.473500	3.167324
0.739685	0.866958
6.935737	2.744618
0.290372	1.408415
9.115889	1.569526
2.128320	4.015696
3.337332	5.214992
1.932657	3.636818
1.942134	6.896937
4.786922	2.320575
0.219468	0.542249
0.199069	2.310361
1.493766	3.233685
5.317314	4.151812
0.576314	3.406302
7.797099	4.775356
9.205451	7.233133
1.117073	1.141967
2.154747	4.805681
0.312370	4.427196
0.691212	2.943046
3.132054	4.433651
0.325676	4.998940
4.413005	2.691040
1.820978	2.293996
1.812440	5.837460
4.616001	1.717401
3.087832	8.988359
0.948134	3.376783
0.614177	3.044349
2.840177	4.023153
2.512138	3.202888
2.296821	5.617839
2.214058	5.289907
1.126884	1.577135
0.922677	1.649594
0.698449	2.824707
0.130718	2.035637
3.872460	4.461304
1.657889	0.644198
0.013503	1.293500
1.369468	10.047250
2.568568	1.704120
5.680618	3.946972
4.358091	1.310657
5.561109	0.759344
0.078556	1.330330
8.863818	2.923549
11.223171	4.542610
2.877905	7.359446
2.168421	2.709944
0.842906	3.729804
2.621588	2.392415
0.446668	1.448264
3.168929	1.422917
1.424247	3.490944
1.049371	0.335063
0.691764	4.237657
0.462124	2.950562
0.002389	4.996990
0.300353	2.014951
1.478133	1.108912
3.655434	1.959903
0.287362	3.440300
0.192964	1.054069
0.117013	4.181491
1.545728	3.563956
1.481836	1.244354
3.602911	3.758427
1.817274	1.790692
2.694368	1.876067
0.484868	3.938551
1.507137	2.580815
0.042783	1.868620
1.520592	2.949129
4.970713	1.272648
1.209669	4.478076
0.386310	5.861459
6.742563	1.622150
1.157060	3.709254
2.988791	5.568577
0.866935	1.182965
3.440035	2.979603
0.685878	2.253344
0.109209	6.960742
8.871112	2.130022
1.141373	1.945770
0.718169	1.246331
2.384192	2.996787
2.634309	5.698775
10.464659	2.596735
7.032983	4.649431
8.791053	2.875937
1.703159	3.928488
0.058767	5.204720
3.212758	0.860414
17.552631	2.234116
0.973342	3.470091
8.357167	0.564587
3.488807	2.468187
2.365205	2.040637
1.299519	5.067208
0.134249	3.046307
1.800715	2.735712
3.066283	0.846968
12.028236	2.249553
1.871191	5.157655
0.266602	4.905139
0.275805	2.460406
1.157872	3.978317
0.513956	1.895618
0.704581	3.802985
0.682677	1.605187
20.474775	2.555927
11.624155	4.486258
5.286727	0.723372
0.735352	2.226708
3.527388	1.294119
5.224425	1.954092
2.343942	2.946443
2.652047	2.396400
4.118732	2.616447
0.112834	4.157014
4.714545	0.288256
0.184776	0.752289
3.292565	5.595912
1.978551	7.737658
2.306521	2.354913
2.848865	5.104989
2.389103	2.581123
1.019677	2.487628
7.842517	1.271336
1.032178	1.999696
2.921872	1.009324
0.160767	3.228172
1.293948	1.438365
4.147533	1.690566
2.190608	3.289629
2.794304	5.063251
2.484138	4.435672
3.557285	4.753203
4.041530	0.580731
3.047309	0.944936
0.542081	3.519255
0.771201	4.609320
5.737890	0.532827
1.756120	1.734842
0.132341	2.605009
4.778074	1.031084
5.760279	3.573878
3.528791	4.017983
1.231439	1.110356
1.227369	1.642582
1.036000	2.154137
1.895377	3.794475
1.331503	0.992380
5.169706	1.714757
2.365261	2.415674
0.426539	2.626782
5.910496	1.180076
0.186820	3.763554
6.039036	2.641243
1.968376	5.660588
1.418280	2.773757
7.472827	3.477812
2.314400	1.281960
6.533648	1.747819
16.417330	2.589041
4.853461	0.855265
6.135828	0.371460
2.283366	1.080318
0.027406	0.882627
2.525231	2.164290
0.922643	6.133304
3.799515	2.999422
0.525704	0.895286
2.638306	4.247986
0.312038	1.460079
1.175841	1.522448
4.059214	4.389061
1.361785	2.347542
3.822785	3.344501
0.647162	3.867063
0.636733	3.001560
0.986576	3.909151
1.033867	4.389113
5.150186	0.297904
2.521860	5.121701
5.997158	4.453277
2.904957	4.122974
7.259614	2.181692
3.320029	3.600936
0.674747	4.258091
8.880131	4.084524
0.595189	1.103188
6.650458	2.132704
5.742536	3.986839
3.619416	4.296501
0.279745	4.020040
3.230561	0.893162
9.439220	2.889760
0.708128	7.980116
5.360334	2.417670
5.858727	1.601033
4.459779	7.600396
1.306793	3.006027
0.879300	6.660812
2.531256	5.698226
2.042963	3.340090
0.560049	4.563763
8.921787	0.866666
8.941194	3.300734
1.739018	1.146987
1.863860	2.654655
1.181062	2.922805
1.347623	5.009282
1.941404	2.198967
1.079984	1.975183
13.646547	3.455558
3.571606	2.614468
11.352412	0.798995
2.351665	2.796874
5.164436	4.539322
9.083156	2.033187
4.676011	2.646478
0.812447	1.472022
2.991440	4.725922
5.169598	2.828802
15.124072	1.653821
0.259248	2.072989
1.509854	2.742609
6.019030	5.940141
1.571576	3.962818
3.527275	1.251037
11.261753	1.975802
1.699711	4.625441
0.263405	0.700363
0.319149	3.538174
2.692040	5.175437
0.732601	1.547083
1.853954	2.941911
4.310015	4.050033
4.368464	5.166380
2.988299	2.023443
2.056571	0.896529
0.294280	1.384557
6.319469	2.916757
4.707683	3.832092
2.478930	2.150154
1.293479	8.346448
0.770150	4.932073
1.036931	0.599252
0.414276	2.635333
0.240989	5.431820
5.975692	1.778447
2.361524	2.379620
1.454120	3.810516
7.678618	1.888304
4.445923	2.668333
0.287151	8.692305
2.845166	2.584403
9.684424	1.847250
5.966503	2.443886
0.763209	2.238567
1.883172	1.593079
1.924430	0.567297
1.013298	0.296093
4.730059	4.077899
8.012461	3.121600
0.518509	2.661693
2.938932	4.434794
0.975418	5.757525
1.172927	4.032707
4.879270	8.569404
1.543679	1.917519
6.098143	3.671281
9.480492	4.295607
1.701384	8.004151
1.397934	1.717683
0.250239	3.455795
3.933495	2.490352
8.662535	1.174704
0.751087	4.991085
0.620655	3.369223
2.088637	1.528232
0.136137	2.193845
0.120596	6.184267
0.960665	1.912398
1.269710	3.380735
6.831533	2.143921
0.451823	0.826980
0.364528	2.243601
2.169073	5.490402
0.032164	2.511918
4.212353	1.716501
2.222636	5.348897
1.955346	1.642282
3.208595	2.954156
0.080213	2.517961
4.710164	1.260656
1.953181	3.632792
4.909188	6.223573
3.822701	1.660907
1.429199	1.412345
0.785662	0.691096
1.628825	1.645854
2.523714	1.365660
3.823138	3.430254
0.508902	1.885397
0.766571	0.922605
0.337013	1.280655
1.739008	2.666212
4.053286	7.227526
0.151271	1.719049
0.052016	1.233099
2.030664	2.096505
2.004558	2.625083
1.482952	1.340681
1.160464	1.023156
4.980753	1.025984
5.838536	2.972643
4.605365	4.115017
6.273767	2.890069
6.155766	2.778737
6.596832	2.687485
0.726249	1.100205
2.850058	1.652454
3.999992	1.528342
6.122617	2.532988
1.223863	0.519097
0.917357	1.671650
0.253708	4.469651
2.608828	3.409664
8.086652	3.049341
4.279347	1.412545
2.393037	3.479482
3.061475	3.663095
12.281949	2.531923
0.459975	2.560992
1.165336	1.480621
1.502670	6.936737
0.028702	1.665685
0.306634	8.118308
5.159064	3.518102
8.073317	4.228793
0.335825	2.437542
0.053621	2.873222
3.027413	4.820732
3.052341	2.610162
0.643595	1.516566
4.103035	2.761451
4.451499	2.904808
7.874217	2.624321
8.866009	1.378229
4.810964	1.705284
6.574179	1.615340
1.368286	3.216988
9.033259	3.581157
0.811412	0.728265
13.223068	1.591694
0.405298	3.325942
2.414601	2.846266
0.075429	6.673564
0.200047	6.994484
4.401622	1.732612
16.733312	0.998221
0.445743	1.288622
0.818813	3.730869
1.339959	4.532027
0.171570	3.490329
0.274554	3.152053
5.029612	3.266128
8.106680	2.158282
0.544905	1.871540
0.469655	3.110005
4.543258	5.977443
0.612233	1.583396
0.148968	4.523922
0.099992	6.273135
1.119211	5.022508
3.763941	2.624394
2.486765	4.969175
1.184885	5.018131
3.424289	2.375782
1.351763	3.543764
1.671871	2.464909
1.234691	3.107141
0.690707	3.741924
0.170622	0.809009
6.911403	0.936297
3.122277	3.251954
2.155786	7.714822
4.597643	0.937342
1.337300	0.694230
0.459198	5.171918
9.878123	2.868066
0.956199	2.373065
0.169633	3.716542
3.766557	0.511087
0.976976	0.373913
1.950451	1.296701
1.748144	1.730363
2.175991	1.137256
1.495684	4.141632
8.180416	2.358978
10.629524	2.739748
4.726121	5.405640
2.421574	7.266543
11.004915	5.460822
0.883464	2.851337
0.810142	1.014848
1.990474	4.317187
3.262605	2.091087
4.410286	4.330806
0.250035	4.473204
11.562147	3.910682
5.051688	2.922236
0.172222	3.828678
2.320036	6.185765
1.519514	3.971762
1.769086	2.713198
0.408893	1.563657
0.581538	4.916494
4.772255	3.617490
2.031254	2.447181
4.135054	1.938463
1.404181	1.992056
4.412497	4.760264
0.044058	6.080948
4.456041	2.789130
7.840313	2.843905
8.551064	1.343254
1.655317	5.356288
0.694120	1.763776
3.644126	5.374479
1.020313	2.919119
2.208422	4.326163
2.065034	2.424544
1.348224	4.663983
0.168562	1.167983
1.144648	1.229673
2.800273	6.361766
0.700519	3.027021
1.725828	6.313769
2.951084	6.964369
0.494178	0.870054
0.051885	2.250094
11.785421	1.989845
3.943526	1.753344
1.100261	2.546591
0.356676	0.554506
2.711299	5.281676
2.362176	1.156284
0.064135	3.229490
1.279128	3.429064
1.642725	0.955626
8.518862	3.883068
3.674450	2.561154
1.327981	4.620255
1.047573	5.395335
2.556371	2.572207
1.757647	2.512971
3.037564	0.995452
6.647279	1.308928
8.443547	3.405479
2.527695	4.685742
0.092807	3.294985
4.188971	2.213268
4.527735	4.715041
3.814772	3.648590
6.932947	1.143051
4.742663	3.418196
5.345647	2.632987
1.808543	2.607857
6.235731	1.057046
3.764676	3.184528
8.921269	0.817624
0.426740	3.269368
0.531842	2.425148
8.880277	0.630735
1.490976	1.331588
1.802798	1.739955
1.240899	1.322264
1.824025	5.062061
4.251536	0.703128
1.117358	4.083643
0.014836	3.137443
0.526189	1.053367
6.038222	1.656419
0.652251	1.506810
2.654115	2.662505
0.303963	3.641389
1.092081	3.192068
7.646797	2.737739
0.996441	1.733020
0.749459	2.929350
0.223376	0.546050
0.148066	1.210464
10.456803	1.841986
0.343349	4.042239
3.662458	2.927581
1.646953	2.158588
0.738916	1.069406
0.137030	2.620037
3.374375	2.197471
2.722542	4.843576
2.461002	1.756781
0.558560	2.672826
0.441145	0.986603
0.879529	3.049937
2.424634	1.354881
0.180162	1.792374
6.391304	4.144658
1.806874	1.746332
0.666839	3.705430
0.572641	2.183565
8.699273	1.075211
0.406175	3.134502
0.574398	3.950587
7.509172	2.567142
0.377136	4.590691
0.409651	1.263951
1.836626	1.795006
2.132202	1.971680
0.609533	2.870921
3.151600	2.040450
4.139929	8.709411
1.604327	3.897382
0.619188	2.707518
1.050959	2.816237
0.584022	1.699440
3.147053	4.405775
0.910290	4.363655
0.869211	8.080805
6.369903	2.349993
2.974961	3.706434
2.654039	1.507911
1.231103	1.184781
12.866304	3.048517
7.039065	4.597658
7.372367	2.493264
0.549563	8.878094
0.867942	4.273608
1.349761	1.322425
0.350313	5.175178
0.030903	4.827779
0.868672	1.143393
1.815766	4.282245
1.437548	2.869066
6.362316	0.903847
0.679741	2.536803
4.603482	6.718350
2.446923	8.278841
1.522454	2.323011
0.803551	5.891117
3.691697	2.419045
6.716592	2.825586
3.763508	8.090555
